filename	dirname	run_id	run
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_432.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_14.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_453.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_146.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_477.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_160.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_48.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_162.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_493.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_186.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_509.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_202.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_51.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_219.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_512.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_224.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_536.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_226.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_557.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_247.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_573.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_261.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_75.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_263.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_77.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_287.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_88.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_29.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_91.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_30.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_306.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_32.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_322.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_339.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_343.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_367.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_381.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_414.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
FAL55789_ae16cc89a62e556a9d497c7cbd6e22611003de9a_416.fast5	/mnt/picea/storage/data/spruce/nstreet/spruce-pine-ont/Pine_cDNA_data/basecalled/workspace/pine_cDNA20191119/pine19nov/20191119_1530_MN32437_FAL55789_a62aa8f3/fast5	ae16cc89a62e556a9d497c7cbd6e22611003de9a	pine1
